x,y
66.52840334719,11.09965976982802
87.14085217875923,26.326637063727937
94.31734834146268,23.906979983354635
81.83103164883036,31.252742287000398
56.68688710681467,41.51982377339273
94.68012907907608,21.167356287992998
23.153437582901564,31.58555605973946
5.1653445577163275,1.3413432676603687
8.33620617712388,8.979960637617486
7.930980054751675,4.515375141334433
53.59882807444359,39.95227314139125
59.883710409025994,14.91429581561707
17.425609180482688,32.0892711994518
86.44621759673598,25.155150031296337
88.52544757290855,24.30655086173209
62.14575720729553,3.9835431332967017
34.89003325608135,33.72861659459713
12.493273228242748,7.211562699872452
10.482395713026179,4.125899495024694
49.265619944401976,44.56252974679368
18.815595080161838,28.221492699341862
92.4330159804208,25.765379372413133
88.24850110584626,28.987404652430122
9.183005399967552,9.218482658306787
96.88930311856353,21.05065773890257
18.425741500863534,32.66166647618007
45.56256501998391,35.51767995535792
4.30098772286613,13.9247876062025
18.663605934595665,13.422505534295953
19.089882786902084,26.8104803674407
16.363790594810794,34.257043355861896
59.3231018693914,31.5896158551504
15.413361410455323,9.252052491665026
43.545445530536284,40.974306475665415
85.52197755190745,27.50896959368194
87.58905494146286,24.943182478973398
10.690358222228033,16.02300233324589
22.835319049992663,36.54774461118094
3.0929417465885862,6.936807198157204
69.6416746249241,6.008790190566362
65.0780876720083,7.737624590500884
5.108896919001646,2.3849993191035264
2.6479913243095936,15.052137765627544
86.30037456169717,20.20586298443184
86.54016085045994,17.459274524727945
21.44798947171146,28.24439236119794
89.44775313675079,24.48982879802452
44.98374068761804,52.99471213949582
8.774591222115722,6.106622636711935
89.20275178403978,22.71805903933271
94.10396129164181,25.45427218813326
62.89133940723006,6.861913403280196
9.543664901369121,7.9921466224354205
18.70895524343712,29.227021791087875
9.773083179268639,9.734308302792595
19.719657509915223,40.86497959889478
21.963694549451404,28.094618687017764
19.441693115293116,20.201923223834232
54.435983359157156,40.381410254290756
93.8979005124133,23.918506822670498
20.64747694803425,30.463415797037474
86.5665685561436,13.157015498992813
48.61577845046973,40.872438450527596
18.454991503858192,29.77310395509989
57.04131666148188,6.797588909529894
48.67327916058697,42.852218491721786
94.55209070971668,19.453415907522086
49.915498214661895,43.308723942406765
92.84158431070946,28.615647249967946
83.35852316311426,36.3474121664211
5.933178703978986,2.66787836098743
67.243450922904,13.58982558747348
58.510557827552915,8.925160186641287
22.3117065733897,30.64927194836396
52.0768825824591,37.51650601789931
8.26875276176345,6.026818394642506
70.56112051629034,10.180978911350987
52.49428616620927,41.14054406464926
48.21917642340596,28.779196129084994
89.64145518014882,22.53943169370533
20.468469995982932,22.038537294500436
15.341428615318058,25.228184193744397
8.112265404703557,14.273213643562244
54.22513681589183,45.820980847032224
53.523931056559306,42.40292526418318
52.44021727822491,42.787151315775255
79.4004681486973,11.974374602615006
21.674362496096407,31.220425655868265
68.91426549604806,14.14447043039517
87.4073418530204,23.60997302687753
64.97693178729907,8.598129959535077
43.296019182365875,45.28515035275899
92.2255256085672,31.32322425002373
50.24575146141887,42.047970597234844
46.30551309766824,51.12131514936421
15.940148961761508,11.584713059624248
51.03767383521961,40.24617642518519
20.022511316260175,25.07301915818244
10.094610519410974,9.58982923427258
61.34857266605898,6.380742439940478
18.915628945347578,26.373589765456718
50.09711755560845,38.76360518730614
90.18189697601757,22.991915495375864
47.734529668460446,37.47662287645289
62.27867661445111,16.49380263142804
1.9305107622102433,8.936298598930156
60.54727953000214,17.575176540044648
72.01160476998193,5.426428626166176
84.3626774353848,25.601314553079042
82.15340589332956,27.351380387296146
66.69872644989303,7.231970496395705
100.2837506444758,30.192958757773887
9.177026340097935,12.073067590456326
86.76273334600148,22.539517636884078
69.7047182588664,18.492168457146946
96.37592461029811,22.202582830861296
65.15116911471837,9.010401963852466
19.637268637047764,33.11675523667036
48.3829125682482,46.14286473547065
4.104210346811561,16.507140358323802
52.5655506497219,41.63004761456053
85.7609579513294,25.94948877178855
3.983782723120121,15.89015617571686
49.73944287756367,40.20179870930794
87.96837424409941,25.854300755830142
83.52465356563756,23.717792183881425
49.455054408434926,38.470785510430495
1.8683903108658502,9.325887744528229
15.30287840692029,24.739379164809236
15.498297979435566,13.27631865361299
84.44655563785895,30.161656749286024
43.56509369031999,41.59412830732297
15.377651880090376,29.220029023515643
88.20585685381391,27.671424983367906
11.067400244550845,3.9571317313338934
89.65155852356847,32.83624908614729
10.432262620037967,11.238531892334121
19.430807023431395,24.193483213431875
90.00815019051885,17.827270907835718
62.79234126367871,14.300659401284273
13.75763263055997,35.522986108948494
81.12038931655252,19.748202395202036
66.52571425731938,9.220264907061312
90.631080326658,22.10017813983491
47.07510910418661,36.51635804577367
72.31764613094832,19.00126182814317
88.14871247395507,20.115732824944146
56.24282271304271,41.11998767401664
22.618841799670356,30.714871658379636
18.72713112876482,28.791871340127862
65.22436857906064,10.821008962890463
61.09721968983936,14.377331582354577
86.45424925882173,30.573040354083226
20.669534695416708,25.941644993534446
10.96431977775193,4.2149135959206605
67.73930798686034,7.310466293236587
16.541387317380803,29.21959792822065
13.112595701524988,6.844040291265714
20.860765205697174,31.161871448081506
7.118790918865484,12.873044586462864
52.950398815797215,43.956562683651235
2.6010219233782585,10.673436311691187
60.99653961745902,7.8120740088911145
14.906169428043507,30.673310116723016
19.41575348528127,3.261204694287768
34.78199383348501,22.076204803742286
18.529206879731348,25.218440014539294
90.61967000956548,21.98769204945395
70.72517642325082,10.07260465440319
73.82988963052341,9.50531944775431
9.88288447489274,15.395973640562445
48.87531836936175,36.0033984069566
2.6913082889163853,2.2560193149866716
54.82219322590494,50.65176195482446
15.602186372954858,30.414589228138464
87.5312997498655,19.96731760603441
92.48427791318913,31.496955820738133
49.5857910902948,41.810548678770296
1.468649046874937,19.75387697615895
13.729336367327242,22.54854492502465
55.346799392327654,37.561026751451045
17.088557831813937,36.18908950045288
67.36703355396618,16.87796433549543
9.944271940790793,10.057494499350312
99.72012482423443,22.345760279757723
5.144146675878046,17.131584303935135
59.721114613742095,3.138351273539608
43.69426656256333,40.193127498989526
18.395588442014528,27.982846067744635
50.147920208671295,40.99625710613575
22.023031044388635,38.25127890444706
63.922888784632306,17.637974511559648
18.415440260408086,22.06567398631784
48.08701646079464,43.3210146147325
23.92517027231412,31.135013188199853
50.55907030477538,38.59765264970925
63.7439312831771,15.396195229659398
42.99405726630174,28.298068074913914
45.95889597603933,33.131981605098204
48.3405898681462,43.1976690012326
97.46474936388705,31.603687451741393
13.77524840127944,3.0173238121342134
26.670682745199223,26.832276789130905
51.07500805216888,36.638449089717284
50.5376257676337,42.05502263036645
50.0885447944596,34.72312288009725
60.34430313798829,15.366483262843209
64.18609439239947,10.394949071824005
27.00876306142634,36.15826666475216
19.196130030586588,36.576196042423085
77.91045949175552,23.24484545068591
94.51558358428822,30.549202946430146
53.42156014566921,42.263847498565
18.262938460625243,25.465073108084464
23.998538245434585,8.371118377074858
95.53951565789899,27.788855405228137
81.57579519480984,26.178641826941092
89.01701571792812,24.92732824348951
24.87597931840169,23.576062473058265
65.80659619075584,13.641902925656314
94.4046591534716,35.193403713705436
13.020683702213422,1.852081986257808
18.037846593104547,30.72546895404836
60.07861232193166,5.014667148623523
46.04627516141842,40.41489347156182
21.50254802721244,34.689959684910356
69.03116994156777,3.770409914718017
27.886973232041655,33.89560819646049
53.42489823324531,39.0656088842124
48.52677227141872,38.444071737830164
63.96112924530302,3.9961807713306143
65.4774721591453,14.462267753008849
24.726367936687254,24.245337898995274
13.49228574553668,10.018854445431346
90.45164206307564,17.621272836726828
14.447567765028808,17.704664877045786
17.24211656202054,27.30440282569432
50.17237892024817,44.02518880158805
53.73265724502846,48.95528067831644
48.33299266074229,38.87513522426895
7.74859082593435,2.9038295959266467
62.38428834730793,3.8159274589543957
92.75951634457485,24.428420801606205
91.62219008223774,24.8177147151341
8.915252150316755,12.226966254473986
19.149296675496736,31.143391855965714
7.068265445398829,7.765644674733515
91.26678028719851,19.12543338063962
93.77210567403905,28.222141095311255
42.68486385194342,37.47335453728053
90.85728660514813,29.868030497881005
65.71687105700532,3.998758313447233
11.206019821094763,15.638918150639011
21.14846727211553,30.676431920699223
24.383631296172457,22.47516566854302
42.20297037951673,35.14405393806052
41.558516728897544,41.50687907667361
67.47357895314337,14.318778973288502
21.055688845595984,28.696744296516748
17.39942010581836,27.613139769159535
86.52942507815897,20.599471593100525
53.410068583298475,39.43058637987712
61.50530897469579,7.021366334935905
58.46353371587904,41.343770641482344
22.759446959631497,36.856649841254544
9.691283492710495,7.765818731686894
14.692925681248841,4.903744252474352
52.105970142005376,34.446263570476106
10.247474908250453,12.469183881404781
85.08157760899451,23.159311581062784
7.47320841367795,5.921042290030144
85.0747400602896,26.18167933724478
28.821008884623005,28.232392242508762
87.6644377905214,16.41766133753191
18.941898415194114,31.337419315292834
9.331492201657804,15.388719029881313
53.361122120017,7.132133819316013
8.329685258183146,14.538293124733826
59.56470684469354,40.894849447483864
8.07641073953223,12.805014442488186
85.08254011480658,29.94159992283811
16.93035346193973,33.52818306295608
60.284845838698644,10.431917829354145
8.827309825456249,5.6832220932910875
6.281639126495635,9.204938742228203
65.66683022965785,6.4416986336202235
12.854749199230602,15.361503236440457
67.28774411087002,13.002479190832977
88.11286211036727,28.304874747461042
69.51755463562584,9.066475682096188
16.543343761760894,9.871007208727564
56.99180396363587,15.45300329018064
15.511412822940121,6.514634638199084
14.652614446059705,43.157371509239205
97.01451289901955,25.20509632127852
11.233830119899853,17.62978780442404
52.77760916148503,32.67577440038666
6.785237233235548,10.750576135030647
85.79314007554942,23.82684385256119
9.857355650827918,8.3763486745852
45.138413563804576,45.15641497473415
90.81171492752603,19.868545252112504
21.06863544091331,25.462321399635286
62.74556170990305,45.49578365469924
45.08298153951426,46.9038725810493
98.49220849170297,27.148923144250546
17.079747261865922,29.467787339677734
43.34491410099645,30.565096013063865
62.75769958085421,35.46171903952909
12.446679125776482,32.867080951998744
23.51147908283,36.49899584220127
17.461700023148882,30.41938938971146
52.918767426802894,34.962060826764315
9.017213777895034,7.12506081316266
91.53736156609739,31.783055564111628
12.331897871909895,9.528037467944076
11.421572594989723,12.077003130855633
23.95985522230063,25.776214494352416
98.86777834689951,17.957143710960064
20.71968617189768,25.26137841137467
22.694923221569297,31.423087172632407
16.121182322347543,24.362091929256778
24.656720494881622,33.6914714114603
20.056215930788312,8.822483428330735
23.572720381897092,24.893729960812042
16.721964463601978,31.28577104250342
68.82431997019127,6.872897983030999
47.809528741937775,33.1745432425185
46.28980209179681,39.77671314843621
61.182394606908915,8.232682751918645
49.361274217356936,45.910215155402405
93.51138722471912,12.031305928847715
92.91916303952756,19.262463061396673
55.38920787324899,43.11586863970178
48.756355718389365,37.11316696260623
14.002410261812184,29.60482661294703
3.0588325066506865,-2.876013133846328
13.468865763450662,9.202132809268665
7.99351097433245,8.416723524739465
3.8555240153255523,14.441970547862018
2.879695455087342,7.53340058318903
85.39920114824486,22.58352029638618
59.770953447303725,10.655575628420943
23.357219360658252,35.421806403073965
14.856917692322263,30.99929748140117
58.12473849476638,35.88054848605513
25.9543657296009,36.09188680766971
14.39694970956685,13.177122632769978
18.13324781150791,8.942808545772216
1.5713597476622425,10.587374939939847
57.50649891257713,39.954186147741574
56.89294531608753,4.419320276518938
91.65557230439767,23.834898606391178
6.1090823927193885,18.683874784883553
96.50349125931773,29.42991585860229
84.21379858231423,40.43946906898344
22.455469046603515,28.17303646717106
55.66480688096285,43.264668946109815
